No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
266,24,215.23035423679366,105.37618245426876,3.5355339059327373,3.5355339059327373,1243.0,0.0,0.0,0.0,39854.0,492.0246913580247,1,2,3,4,5,0
266,25,215.85095465631326,106.96004235914597,3.5355339059327373,3.5355339059327373,1321.0,0.0,0.0,0.0,34803.0,429.6666666666667,1,2,3,4,5,0
266,26,216.15248072114068,111.188075739322,3.5355339059327373,3.5355339059327373,1276.0,0.0,0.0,0.0,38684.0,477.58024691358025,1,2,3,4,5,0
266,27,216.3578832520126,113.4397268452114,3.5355339059327373,3.5355339059327373,1388.0,0.0,0.0,0.0,46140.0,569.6296296296297,1,2,3,4,5,0
266,28,217.34903888373216,112.71821976016241,3.5355339059327373,3.5355339059327373,1690.0,0.0,0.0,0.0,37788.0,466.51851851851853,1,2,3,4,5,0
266,29,216.98293781334678,111.82529429406185,3.5355339059327373,3.5355339059327373,1255.0,0.0,0.0,0.0,48128.0,594.1728395061729,1,2,3,4,5,0
266,30,217.74336214686477,111.74534911675723,3.5355339059327373,3.5355339059327373,1589.0,0.0,0.0,0.0,56430.0,696.6666666666666,1,2,3,4,5,0
266,31,215.17841709473444,112.60336760224767,3.5355339059327373,3.5355339059327373,1201.0,0.0,0.0,0.0,47743.0,589.4197530864197,1,2,3,4,5,0
266,32,213.52983813940247,112.16193155139261,3.5355339059327373,3.5355339059327373,1564.0,0.0,0.0,0.0,52474.0,647.8271604938271,1,2,3,4,5,0
266,33,213.0966349044906,111.73190684701162,3.5355339059327373,3.5355339059327373,1349.0,0.0,0.0,0.0,50514.0,623.6296296296297,1,2,3,4,5,0
266,34,215.75707636660925,114.39585182287207,3.5355339059327373,3.5355339059327373,1538.0,0.0,0.0,0.0,45333.0,559.6666666666666,1,2,3,4,5,0
266,35,213.7174514362818,112.23083688157266,3.5355339059327373,3.5355339059327373,1704.0,0.0,0.0,0.0,75887.0,936.8765432098766,1,2,3,4,5,0
266,36,215.01882074237955,110.87298933487415,3.5355339059327373,3.5355339059327373,1912.0,0.0,0.0,0.0,63387.0,782.5555555555555,1,2,3,4,5,0
266,37,215.77042194786,106.5909662880736,3.5355339059327373,3.5355339059327373,1447.0,0.0,0.0,0.0,48972.0,604.5925925925926,1,2,3,4,5,0
266,38,215.83323759320794,108.67106711871341,3.5355339059327373,3.5355339059327373,1377.0,0.0,0.0,0.0,31874.0,393.5061728395062,1,2,3,4,5,0
266,39,219.24482217147175,106.89032475147053,3.5355339059327373,3.5355339059327373,1021.0,0.0,0.0,0.0,38327.0,473.17283950617286,1,2,3,4,5,0
266,40,224.6203706402201,108.66114982118118,3.5355339059327373,3.5355339059327373,1301.0,0.0,0.0,0.0,53611.0,661.8641975308642,1,2,3,4,5,0
266,41,227.9464576405763,105.88782717372665,3.5355339059327373,3.5355339059327373,1144.0,0.0,0.0,0.0,33109.0,408.75308641975306,,,,,,0
267,15,206.93274405283955,106.54899486167308,3.5355339059327373,3.5355339059327373,2028.0,0.0,0.0,0.0,43157.0,532.8024691358024,1,2,3,4,5,0
267,16,207.04058507572617,108.50566785166933,3.5355339059327373,3.5355339059327373,1008.0,0.0,0.0,0.0,39067.0,482.30864197530866,1,2,3,4,5,0
267,17,209.64625040650486,110.6527888613117,3.5355339059327373,3.5355339059327373,1580.0,0.0,0.0,0.0,71619.0,884.1851851851852,1,2,3,4,5,0
267,18,208.49587266047055,112.90187341765692,3.5355339059327373,3.5355339059327373,1532.0,0.0,0.0,0.0,59502.0,734.5925925925926,1,2,3,4,5,0
267,19,207.9707302660816,113.89358367632893,3.5355339059327373,3.5355339059327373,1700.0,0.0,0.0,0.0,66300.0,818.5185185185185,1,2,3,4,5,0
267,20,209.786374907716,111.90041004512003,3.5355339059327373,3.5355339059327373,1550.0,0.0,0.0,0.0,68424.0,844.7407407407408,1,2,3,4,5,0
267,21,210.27202887213517,117.25410315999592,3.5355339059327373,3.5355339059327373,1357.0,0.0,0.0,0.0,54324.0,670.6666666666666,1,2,3,4,5,0
267,22,211.56653616020705,114.44174767817738,3.5355339059327373,3.5355339059327373,1301.0,0.0,0.0,0.0,44939.0,554.8024691358024,1,2,3,4,5,0
267,23,211.06592091139174,117.45246964686986,3.5355339059327373,3.5355339059327373,1312.0,0.0,0.0,0.0,41870.0,516.9135802469136,1,2,3,4,5,0
267,24,208.25449660901637,116.70248524319524,3.5355339059327373,3.5355339059327373,1595.0,0.0,0.0,0.0,47494.0,586.3456790123457,1,2,3,4,5,0
267,25,205.74113160331538,115.96129847826109,3.5355339059327373,3.5355339059327373,1160.0,0.0,0.0,0.0,30713.0,379.17283950617286,1,2,3,4,5,0
267,26,204.74559508659306,114.68759401117717,3.5355339059327373,3.5355339059327373,1004.0,0.0,0.0,0.0,31484.0,388.69135802469134,1,2,3,4,5,0
267,27,202.65884195730072,113.00052951921867,3.5355339059327373,3.5355339059327373,1066.0,0.0,0.0,0.0,34562.0,426.69135802469134,1,2,3,4,5,0
267,28,205.02342668487972,114.0216894802345,3.5355339059327373,3.5355339059327373,1388.0,0.0,0.0,0.0,36001.0,444.4567901234568,1,2,3,4,5,0
267,29,210.08069324650393,112.00595953662966,3.5355339059327373,3.5355339059327373,1132.0,0.0,0.0,0.0,43702.0,539.5308641975308,1,2,3,4,5,0
267,30,210.45473500303433,113.14950281840301,3.5355339059327373,3.5355339059327373,1227.0,0.0,0.0,0.0,44645.0,551.1728395061729,,,,,,0
268,15,258.0077400925344,132.7532305913337,3.5355339059327373,3.5355339059327373,688.0,0.0,0.0,0.0,21356.0,263.65432098765433,1,2,2,3,4,0
268,16,257.52093875408934,134.31750008214723,3.5355339059327373,3.5355339059327373,924.0,0.0,0.0,0.0,20775.0,256.48148148148147,1,2,2,3,4,0
268,17,258.61532876290016,134.5769179708206,3.5355339059327373,3.5355339059327373,965.0,0.0,0.0,0.0,30079.0,371.34567901234567,1,2,2,3,4,0
268,18,258.1791686044587,133.51295242260866,3.5355339059327373,3.5355339059327373,832.0,0.0,0.0,0.0,30288.0,373.9259259259259,1,2,2,3,4,0
268,19,257.37153979257005,133.24435395071868,3.5355339059327373,3.5355339059327373,770.0,0.0,0.0,0.0,27573.5,-1.0,1,2,2,3,4,0
268,20,256.56391098068144,132.97575547882866,3.5355339059327373,3.5355339059327373,708.0,0.0,0.0,0.0,24859.0,306.9012345679012,1,2,3,3,4,0
268,21,258.5661011460003,133.20894585894655,3.5355339059327373,3.5355339059327373,722.0,0.0,0.0,0.0,26508.0,327.25925925925924,1,2,3,4,5,0
268,22,256.1507873285158,133.83050965391504,3.5355339059327373,3.5355339059327373,954.0,0.0,0.0,0.0,39301.0,485.1975308641975,1,2,2,3,4,0
268,23,257.4051372240759,133.49526440379032,3.5355339059327373,3.5355339059327373,1236.0,0.0,0.0,0.0,44767.0,552.679012345679,1,1,2,3,4,0
268,24,257.769599407493,133.0254670377739,3.5355339059327373,3.5355339059327373,1028.0,0.0,0.0,0.0,28400.0,350.61728395061726,1,1,2,3,4,0
268,25,257.33706755631556,133.51626895917354,3.5355339059327373,3.5355339059327373,886.0,0.0,0.0,0.0,26489.0,327.0246913580247,1,1,2,3,4,0
268,26,257.7020319429291,133.37238938210413,3.5355339059327373,3.5355339059327373,1050.0,0.0,0.0,0.0,28054.0,346.34567901234567,1,2,3,3,4,0
268,27,259.1767878583781,134.9328006781641,3.5355339059327373,3.5355339059327373,1067.0,0.0,0.0,0.0,32764.0,404.4938271604938,1,2,3,3,4,0
268,28,257.5978784099049,133.4719964706601,3.5355339059327373,3.5355339059327373,809.0,0.0,0.0,0.0,26412.0,326.0740740740741,1,1,2,3,4,0
268,29,257.3223352828009,132.7325663825044,3.5355339059327373,3.5355339059327373,967.0,0.0,0.0,0.0,29479.0,363.9382716049383,1,1,2,3,4,0
268,30,257.1407569966961,133.1024209275736,3.5355339059327373,3.5355339059327373,1200.0,0.0,0.0,0.0,39912.0,492.74074074074076,1,1,2,3,4,0
268,31,258.85931062388295,133.0939328371278,3.5355339059327373,3.5355339059327373,1021.0,0.0,0.0,0.0,27651.0,341.3703703703704,1,1,2,3,4,0
268,32,257.9956149040019,132.66909242920684,3.5355339059327373,3.5355339059327373,1138.0,0.0,0.0,0.0,28773.0,355.22222222222223,1,1,2,3,4,0
268,33,257.7996485361427,133.5663558588274,3.5355339059327373,3.5355339059327373,1376.0,0.0,0.0,0.0,36379.0,449.12345679012344,1,1,2,3,4,0
268,34,257.4000348477005,132.88514516420227,3.5355339059327373,3.5355339059327373,1153.5,0.0,0.0,0.0,37034.0,-1.0,1,1,2,3,4,0
268,35,257.00042115925834,132.20393446957715,3.5355339059327373,3.5355339059327373,931.0,0.0,0.0,0.0,37689.0,465.2962962962963,1,1,2,3,4,0
268,36,257.4231408068727,133.28619052794446,3.5355339059327373,3.5355339059327373,965.0,0.0,0.0,0.0,36220.0,447.1604938271605,1,1,1,2,3,0
268,37,257.5129235307244,133.18314479504573,3.5355339059327373,3.5355339059327373,990.0,0.0,0.0,0.0,32120.0,396.5432098765432,1,1,1,2,3,0
268,38,257.0742479772146,132.90863476534517,3.5355339059327373,3.5355339059327373,961.5,0.0,0.0,0.0,31568.5,-1.0,1,1,1,2,2,0
268,39,256.63557242370484,132.6341247356446,3.5355339059327373,3.5355339059327373,933.0,0.0,0.0,0.0,31017.0,382.9259259259259,,,,,,0
269,15,333.0883654759227,148.3793765658911,3.5355339059327373,3.5355339059327373,1211.0,0.0,0.0,0.0,34295.0,423.39506172839504,1,2,3,4,5,0
269,16,331.0272559171613,149.06332721731735,3.5355339059327373,3.5355339059327373,1493.0,0.0,0.0,0.0,52054.0,642.641975308642,1,2,3,4,5,0
269,17,334.31013252781514,149.2982925551851,3.5355339059327373,3.5355339059327373,1212.0,0.0,0.0,0.0,40617.0,501.44444444444446,1,2,3,4,5,0
269,18,338.0115503709365,154.497979594615,3.5355339059327373,3.5355339059327373,780.0,0.0,0.0,0.0,28764.0,355.1111111111111,1,2,3,4,5,0
269,19,334.91523356585265,153.7602625932527,3.5355339059327373,3.5355339059327373,1120.0,0.0,0.0,0.0,34426.0,425.01234567901236,1,2,3,4,5,0
269,20,330.9873512056671,149.52136305892694,3.5355339059327373,3.5355339059327373,1262.0,0.0,0.0,0.0,39376.0,486.12345679012344,1,2,3,4,5,0
269,21,334.28893071664174,150.08336950328942,3.5355339059327373,3.5355339059327373,995.0,0.0,0.0,0.0,34142.5,-1.0,1,2,3,4,5,0
269,22,337.5905102276164,150.64537594765187,3.5355339059327373,3.5355339059327373,728.0,0.0,0.0,0.0,28909.0,356.9012345679012,1,2,3,4,5,0
269,23,338.6871629034435,149.84191495492271,3.5355339059327373,3.5355339059327373,883.0,0.0,0.0,0.0,35680.0,440.4938271604938,1,2,3,4,5,0
269,24,340.77899240824354,150.62525551952808,3.5355339059327373,3.5355339059327373,952.0,0.0,0.0,0.0,27389.0,338.1358024691358,1,2,3,4,5,0
269,25,343.0710575870018,154.71536129331062,3.5355339059327373,3.5355339059327373,771.0,0.0,0.0,0.0,25768.0,318.12345679012344,1,2,3,4,5,0
269,26,343.5335894131936,157.45446573892775,3.5355339059327373,3.5355339059327373,1075.0,0.0,0.0,0.0,32878.0,405.9012345679012,1,2,3,4,5,0
269,27,340.43867478411374,162.23466782088425,3.5355339059327373,3.5355339059327373,823.0,0.0,0.0,0.0,29747.0,367.24691358024694,1,2,3,4,5,0
269,28,336.26302784891544,163.51527756073466,3.5355339059327373,3.5355339059327373,1458.0,0.0,0.0,0.0,51796.0,639.4567901234568,1,2,3,4,5,0
269,29,336.13260687605407,164.4702046326306,3.5355339059327373,3.5355339059327373,1311.0,0.0,0.0,0.0,44320.0,547.1604938271605,1,2,2,3,4,0
269,30,337.03861732359405,164.70225772185086,3.5355339059327373,3.5355339059327373,1254.0,0.0,0.0,0.0,42254.0,521.6543209876543,,,,,,0
270,15,464.2511534787617,151.62453410994902,3.5355339059327373,3.5355339059327373,1156.0,0.0,0.0,0.0,33545.0,414.1358024691358,1,2,3,4,5,0
270,16,463.36192633480107,148.0440648450923,3.5355339059327373,3.5355339059327373,1130.0,0.0,0.0,0.0,39611.0,489.0246913580247,1,2,3,4,5,0
270,17,463.2057977829228,147.58927325331715,3.5355339059327373,3.5355339059327373,1060.0,0.0,0.0,0.0,33817.0,417.4938271604938,1,2,3,4,5,0
270,18,465.1007058562968,149.34997044970103,3.5355339059327373,3.5355339059327373,1199.0,0.0,0.0,0.0,37777.0,466.38271604938274,1,2,3,4,5,0
270,19,464.9506597842567,152.5339638177796,3.5355339059327373,3.5355339059327373,1108.0,0.0,0.0,0.0,27308.0,337.1358024691358,1,2,3,4,5,0
270,20,465.5741418927025,154.36563767256607,3.5355339059327373,3.5355339059327373,967.0,0.0,0.0,0.0,27284.0,336.8395061728395,1,2,3,4,5,0
270,21,465.8935685318664,154.63373269482636,3.5355339059327373,3.5355339059327373,864.0,0.0,0.0,0.0,21841.0,269.641975308642,1,2,3,4,5,0
270,22,467.189804696505,154.51890143224298,3.5355339059327373,3.5355339059327373,771.0,0.0,0.0,0.0,22783.0,281.2716049382716,1,2,3,4,5,0
270,23,470.071437018181,152.98867861300553,3.5355339059327373,3.5355339059327373,1028.0,0.0,0.0,0.0,29933.0,369.5432098765432,1,2,3,4,5,0
270,24,470.437385219272,151.3483156764969,3.5355339059327373,3.5355339059327373,945.0,0.0,0.0,0.0,32309.0,398.87654320987656,1,2,3,4,5,0
270,25,469.4515579528968,152.93283873488892,3.5355339059327373,3.5355339059327373,1405.0,0.0,0.0,0.0,33514.0,413.75308641975306,1,2,3,4,5,0
270,26,469.39885500658227,156.4437294944121,3.5355339059327373,3.5355339059327373,1036.0,0.0,0.0,0.0,31588.0,389.9753086419753,1,2,3,4,5,0
270,27,472.4930045546457,154.6997357559692,3.5355339059327373,3.5355339059327373,746.0,0.0,0.0,0.0,31552.0,389.5308641975309,1,2,3,4,5,0
270,28,472.86392807418497,158.07920831470094,3.5355339059327373,3.5355339059327373,711.0,0.0,0.0,0.0,22382.0,276.320987654321,1,2,3,4,5,0
270,29,469.18637367386435,160.343864923862,3.5355339059327373,3.5355339059327373,556.0,0.0,0.0,0.0,17621.0,217.54320987654322,1,2,3,4,5,0
270,30,468.16771425981744,157.44703882977348,3.5355339059327373,3.5355339059327373,854.0,0.0,0.0,0.0,21271.0,262.60493827160496,,,,,,0
271,15,406.57426036531973,238.56785685432592,3.5355339059327373,3.5355339059327373,1162.0,0.0,0.0,0.0,30862.0,381.01234567901236,1,2,3,4,5,0
271,16,411.74441104765,236.5595085404857,3.5355339059327373,3.5355339059327373,937.0,0.0,0.0,0.0,40222.0,496.5679012345679,1,2,3,4,5,0
271,17,413.0020720793305,234.112000820825,3.5355339059327373,3.5355339059327373,826.0,0.0,0.0,0.0,32712.0,403.85185185185185,1,2,3,4,5,0
271,18,410.5855044786025,233.55658716177422,3.5355339059327373,3.5355339059327373,1009.0,0.0,0.0,0.0,26550.0,327.77777777777777,1,2,3,4,5,0
271,19,410.37016126461396,233.34678507902152,3.5355339059327373,3.5355339059327373,1192.0,0.0,0.0,0.0,41777.0,515.7654320987655,1,2,3,4,5,0
271,20,409.7258135914323,235.52249252521068,3.5355339059327373,3.5355339059327373,1556.0,0.0,0.0,0.0,53479.0,660.2345679012345,1,2,3,4,5,0
271,21,412.00319308511223,236.010363135921,3.5355339059327373,3.5355339059327373,1961.0,0.0,0.0,0.0,63382.0,782.4938271604939,1,2,3,4,5,0
271,22,411.3890550132467,238.30354990778477,3.5355339059327373,3.5355339059327373,1899.0,0.0,0.0,0.0,66112.0,816.1975308641976,1,2,3,4,5,0
271,23,406.9092335368624,240.6147328102218,3.5355339059327373,3.5355339059327373,1417.0,0.0,0.0,0.0,49848.0,615.4074074074074,1,2,3,4,5,0
271,24,407.37319645316546,240.01829605381323,3.5355339059327373,3.5355339059327373,1748.0,0.0,0.0,0.0,63006.0,777.8518518518518,1,2,3,4,5,0
271,25,408.3434837282899,239.1726898623715,3.5355339059327373,3.5355339059327373,2227.0,0.0,0.0,0.0,68146.0,841.3086419753087,1,2,3,4,5,0
271,26,409.7988301059724,236.33040727512312,3.5355339059327373,3.5355339059327373,1859.0,0.0,0.0,0.0,81941.0,1011.6172839506173,1,2,3,4,5,0
271,27,412.1415586005184,237.38974232464116,3.5355339059327373,3.5355339059327373,1592.0,0.0,0.0,0.0,63297.0,781.4444444444445,1,2,3,4,5,0
271,28,409.20156268944817,235.19297120660735,3.5355339059327373,3.5355339059327373,1450.0,0.0,0.0,0.0,53804.0,664.2469135802469,1,2,3,4,5,0
271,29,411.0876403528726,234.92007595364404,3.5355339059327373,3.5355339059327373,3285.0,0.0,0.0,0.0,98848.0,1220.3456790123457,1,2,3,4,5,0
271,30,410.17201804358467,235.98721948700697,3.5355339059327373,3.5355339059327373,1424.0,0.0,0.0,0.0,62898.0,776.5185185185185,1,2,3,4,5,0
271,31,413.969764605885,233.39983977524196,3.5355339059327373,3.5355339059327373,1707.0,0.0,0.0,0.0,46485.0,573.8888888888889,1,2,3,4,5,0
271,32,417.0051447372505,234.14090316861828,3.5355339059327373,3.5355339059327373,777.0,0.0,0.0,0.0,26579.0,328.1358024691358,1,2,3,4,5,0
271,33,416.0499231602414,232.44477168040902,3.5355339059327373,3.5355339059327373,735.0,0.0,0.0,0.0,19297.0,238.23456790123456,,,,,,0
272,15,393.9271236723496,282.72684115238127,3.5355339059327373,3.5355339059327373,1254.0,0.0,0.0,0.0,41332.0,510.2716049382716,1,2,3,4,5,0
272,16,396.80091644522,279.9226348704009,3.5355339059327373,3.5355339059327373,1249.0,0.0,0.0,0.0,44027.0,543.5432098765432,1,2,3,4,5,0
272,17,395.538346125984,277.25092487562443,3.5355339059327373,3.5355339059327373,1492.0,0.0,0.0,0.0,46443.0,573.3703703703703,1,1,3,4,5,0
272,18,394.8696020596579,278.12983343867745,3.5355339059327373,3.5355339059327373,1212.0,0.0,0.0,0.0,36921.0,455.81481481481484,1,1,1,1,1,0
272,19,395.0294527483046,278.05660600406236,3.5355339059327373,3.5355339059327373,1767.0,0.0,0.0,0.0,41251.0,509.2716049382716,1,1,1,1,1,0
272,20,394.7299191317777,277.97419980114387,3.5355339059327373,3.5355339059327373,1120.0,0.0,0.0,0.0,42111.0,519.8888888888889,1,1,1,1,1,0
272,21,394.8559388276325,277.6560827201305,3.5355339059327373,3.5355339059327373,1038.0,0.0,0.0,0.0,27837.0,343.6666666666667,1,1,1,1,1,0
272,22,394.84724519491607,277.8051026671878,3.5355339059327373,3.5355339059327373,1127.0,0.0,0.0,0.0,32197.0,397.4938271604938,1,1,1,1,1,0
272,23,394.85482426525914,278.1567327610148,3.5355339059327373,3.5355339059327373,1243.0,0.0,0.0,0.0,38309.0,472.95061728395063,1,1,3,4,5,0
272,24,394.0480641404724,277.7867761672228,3.5355339059327373,3.5355339059327373,1404.0,0.0,0.0,0.0,47875.0,591.0493827160494,1,2,3,4,5,0
272,25,396.86988675168953,279.22248091109356,3.5355339059327373,3.5355339059327373,1352.0,0.0,0.0,0.0,43477.0,536.7530864197531,1,2,3,4,5,0
272,26,397.99683508237524,279.5757303749235,3.5355339059327373,3.5355339059327373,1151.0,0.0,0.0,0.0,38924.0,480.5432098765432,1,2,3,4,5,0
272,27,401.6055558177344,279.2082864534476,3.5355339059327373,3.5355339059327373,829.0,0.0,0.0,0.0,31084.0,383.75308641975306,1,2,3,4,5,0
272,28,404.1522934781731,277.91887245964136,3.5355339059327373,3.5355339059327373,977.0,0.0,0.0,0.0,18268.0,225.53086419753086,1,2,3,4,5,0
272,29,404.43030651041767,275.3636595714918,3.5355339059327373,3.5355339059327373,700.0,0.0,0.0,0.0,16510.0,203.82716049382717,1,2,3,4,5,0
272,30,404.7584180611952,279.81266160970006,3.5355339059327373,3.5355339059327373,774.0,0.0,0.0,0.0,18879.0,233.07407407407408,1,2,3,4,5,0
272,31,403.50682852776384,283.14365870928253,3.5355339059327373,3.5355339059327373,1107.0,0.0,0.0,0.0,37326.0,460.81481481481484,1,2,3,4,5,0
272,32,404.38799056639266,282.3623716587757,3.5355339059327373,3.5355339059327373,1014.0,0.0,0.0,0.0,28276.0,349.08641975308643,1,2,3,4,5,0
272,33,404.38415432142915,280.4202629826392,3.5355339059327373,3.5355339059327373,838.0,0.0,0.0,0.0,25495.0,314.75308641975306,1,2,3,4,5,0
272,34,397.6047982051116,280.75856527091673,3.5355339059327373,3.5355339059327373,1247.0,0.0,0.0,0.0,36818.0,454.5432098765432,1,2,3,4,5,0
272,35,393.610773009394,282.2548887426408,3.5355339059327373,3.5355339059327373,1261.0,0.0,0.0,0.0,46298.0,571.5802469135803,,,,,,0
273,15,490.72678889844616,344.678952386272,3.5355339059327373,3.5355339059327373,619.0,0.0,0.0,0.0,21710.0,268.0246913580247,1,2,3,4,5,0
273,16,492.5472432935908,345.2067032189805,3.5355339059327373,3.5355339059327373,493.0,0.0,0.0,0.0,18050.0,222.8395061728395,1,2,3,4,5,0
273,17,493.93528344852695,343.8371112134052,3.5355339059327373,3.5355339059327373,686.0,0.0,0.0,0.0,18780.0,231.85185185185185,1,2,3,4,5,0
273,18,495.2600488895368,344.8296283451064,3.5355339059327373,3.5355339059327373,525.0,0.0,0.0,0.0,16742.0,206.69135802469137,1,2,3,4,5,0
273,19,496.7463342369621,341.9750991764679,3.5355339059327373,3.5355339059327373,783.0,0.0,0.0,0.0,20297.0,250.58024691358025,1,2,3,4,5,0
273,20,496.16755959613585,342.19175002567755,3.5355339059327373,3.5355339059327373,926.0,0.0,0.0,0.0,23837.0,294.28395061728395,1,2,3,4,5,0
273,21,495.62986797696834,344.5880140003435,3.5355339059327373,3.5355339059327373,664.0,0.0,0.0,0.0,19521.0,241.0,1,2,3,4,5,0
273,22,489.9872682943514,345.9625665491996,3.5355339059327373,3.5355339059327373,779.0,0.0,0.0,0.0,18373.0,226.82716049382717,1,2,3,4,5,0
273,23,495.05107008243226,342.8040257964353,3.5355339059327373,3.5355339059327373,605.0,0.0,0.0,0.0,22650.0,279.6296296296296,1,2,3,4,5,0
273,24,495.5914389603321,343.4868006563731,3.5355339059327373,3.5355339059327373,777.0,0.0,0.0,0.0,21201.0,261.74074074074076,1,2,3,4,5,0
273,25,492.7944598247357,342.40399051879064,3.5355339059327373,3.5355339059327373,834.0,0.0,0.0,0.0,20396.0,251.80246913580248,1,2,3,4,5,0
273,26,492.47722147454397,342.66663831505804,3.5355339059327373,3.5355339059327373,626.0,0.0,0.0,0.0,22006.0,271.679012345679,1,2,3,4,5,0
273,27,490.5389016940661,344.62953876522045,3.5355339059327373,3.5355339059327373,624.0,0.0,0.0,0.0,22575.0,278.7037037037037,1,2,3,4,5,0
273,28,493.8354706062628,345.03420892492375,3.5355339059327373,3.5355339059327373,684.0,0.0,0.0,0.0,21265.0,262.5308641975309,1,2,3,4,5,0
273,29,492.8048429222122,345.36529076768403,3.5355339059327373,3.5355339059327373,797.0,0.0,0.0,0.0,21335.0,263.39506172839504,1,2,3,4,5,0
273,30,493.6630868595244,344.8145912497755,3.5355339059327373,3.5355339059327373,814.0,0.0,0.0,0.0,22489.0,277.641975308642,1,2,3,4,5,0
273,31,493.1516488307084,345.37780694049917,3.5355339059327373,3.5355339059327373,788.0,0.0,0.0,0.0,23634.0,291.77777777777777,1,2,3,4,5,0
273,32,496.30706427592247,342.2838226785337,3.5355339059327373,3.5355339059327373,630.0,0.0,0.0,0.0,20332.0,251.01234567901236,1,2,3,4,5,0
273,33,497.068744865065,340.9783539570583,3.5355339059327373,3.5355339059327373,808.0,0.0,0.0,0.0,25855.0,319.1975308641975,1,2,3,4,5,0
273,34,495.7328104252754,342.7970161560427,3.5355339059327373,3.5355339059327373,752.0,0.0,0.0,0.0,19775.0,244.1358024691358,1,2,3,4,5,0
