No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
4,10,57.77146873083457,10.026771008072352,3.181980515339464,3.181980515339464,1100.0,0.0,0.0,0.0,37259.0,539.9855072463768,1,1,2,3,4,0
4,11,56.688363879858635,10.047383139863546,3.181980515339464,3.181980515339464,1800.0,0.0,0.0,0.0,42659.0,618.2463768115942,1,1,2,3,4,0
4,12,56.59734758282298,10.860478526250196,3.181980515339464,3.181980515339464,1469.0,0.0,0.0,0.0,42984.0,622.9565217391304,1,1,2,3,4,0
4,13,56.32529424088486,10.662686628050398,3.181980515339464,3.181980515339464,1595.0,0.0,0.0,0.0,43450.0,629.7101449275362,1,1,2,3,4,0
4,14,55.64046208414459,11.010936124017912,3.181980515339464,3.181980515339464,1311.0,0.0,0.0,0.0,46978.0,680.8405797101449,1,2,2,3,4,0
4,15,57.50242167589813,10.72860268082689,3.181980515339464,3.181980515339464,1211.0,0.0,0.0,0.0,34188.0,495.4782608695652,1,1,2,3,4,0
4,16,57.42689074442287,10.52426206302088,3.181980515339464,3.181980515339464,1180.0,0.0,0.0,0.0,38301.0,555.0869565217391,1,1,2,3,4,0
4,17,56.72201866675522,9.796934401682767,3.181980515339464,3.181980515339464,1127.0,0.0,0.0,0.0,38919.0,564.0434782608696,1,1,2,3,4,0
4,18,56.83992763668534,8.931344927732964,3.181980515339464,3.181980515339464,1227.0,0.0,0.0,0.0,32177.0,466.3333333333333,1,2,2,3,4,0
4,19,55.83872264079618,10.234555075075033,3.181980515339464,3.181980515339464,832.0,0.0,0.0,0.0,26029.0,377.231884057971,1,2,2,3,4,0
4,20,56.348078867282624,9.993250905509285,3.181980515339464,3.181980515339464,1157.0,0.0,0.0,0.0,29950.0,434.05797101449275,1,2,2,3,4,0
4,21,55.24739978656145,9.75359774225522,3.181980515339464,3.181980515339464,1197.0,0.0,0.0,0.0,28000.0,405.7971014492754,1,2,3,4,5,0
4,22,49.93406173399657,8.298680039724655,3.181980515339464,3.181980515339464,972.0,0.0,0.0,0.0,29924.0,433.6811594202899,1,2,3,4,5,0
4,23,56.63429353759155,11.127096567366957,3.181980515339464,3.181980515339464,1207.0,0.0,0.0,0.0,43669.0,632.8840579710145,1,1,1,1,1,0
4,24,56.60667509567613,11.028795631421112,3.181980515339464,3.181980515339464,1217.5,0.0,0.0,0.0,38392.0,-1.0,1,1,1,1,1,0
4,25,56.57905665376071,10.930494695475268,3.181980515339464,3.181980515339464,1228.0,0.0,0.0,0.0,33115.0,479.92753623188406,1,1,2,3,4,0
4,26,55.88176302843016,10.779767221721983,3.181980515339464,3.181980515339464,1496.0,0.0,0.0,0.0,45497.0,659.3768115942029,1,1,2,3,4,0
4,27,56.23889973107611,11.470871409273293,3.181980515339464,3.181980515339464,1650.0,0.0,0.0,0.0,40530.0,587.3913043478261,1,2,2,3,4,0
4,28,55.198033228396994,9.713245748746127,3.181980515339464,3.181980515339464,1579.0,0.0,0.0,0.0,42484.0,615.7101449275362,1,2,2,3,4,0
4,29,55.06230331635336,10.17733110537795,3.181980515339464,3.181980515339464,1281.0,0.0,0.0,0.0,42609.0,617.5217391304348,1,2,2,3,4,0
4,30,54.92058548333396,9.392789994660996,3.181980515339464,3.181980515339464,1418.0,0.0,0.0,0.0,42003.0,608.7391304347826,1,2,3,3,4,0
4,31,56.72560709460407,10.511626949250354,3.181980515339464,3.181980515339464,967.0,0.0,0.0,0.0,28550.0,413.768115942029,1,2,3,3,4,0
4,32,55.62064176226554,9.390740029800199,3.181980515339464,3.181980515339464,1145.0,0.0,0.0,0.0,42282.0,612.7826086956521,1,2,3,3,4,0
4,33,57.020386368917904,10.143431596929007,3.181980515339464,3.181980515339464,949.0,0.0,0.0,0.0,33115.0,479.92753623188406,1,2,3,3,4,0
4,34,56.33760530033502,9.835747947561838,3.181980515339464,3.181980515339464,1106.0,0.0,0.0,0.0,35858.0,519.6811594202899,1,2,3,4,5,0
4,35,58.46813148019191,9.343083087385326,3.181980515339464,3.181980515339464,1401.0,0.0,0.0,0.0,44501.0,644.9420289855072,1,2,3,4,5,0
4,36,56.83909967312057,9.589334962203726,3.181980515339464,3.181980515339464,1389.0,0.0,0.0,0.0,52191.0,756.3913043478261,1,2,3,4,5,0
4,37,56.348968794392256,9.816577514581134,3.181980515339464,3.181980515339464,1128.0,0.0,0.0,0.0,33565.0,486.4492753623188,1,2,3,4,5,0
4,38,56.35697048033683,7.774915994535929,3.181980515339464,3.181980515339464,1051.0,0.0,0.0,0.0,27830.0,403.3333333333333,1,2,3,4,5,0
4,39,57.54958587889754,5.564907828845208,3.181980515339464,3.181980515339464,1080.0,0.0,0.0,0.0,32989.0,478.1014492753623,1,2,3,4,5,0
4,40,57.513603930721814,7.391430118864202,3.181980515339464,3.181980515339464,1100.0,0.0,0.0,0.0,33632.0,487.42028985507244,1,2,3,4,5,0
4,41,56.360476704688274,10.446166431133499,3.181980515339464,3.181980515339464,914.0,0.0,0.0,0.0,25495.0,369.4927536231884,1,1,2,3,2,0
4,42,56.26759331873685,10.422040118848155,3.181980515339464,3.181980515339464,1075.0,0.0,0.0,0.0,27573.0,399.60869565217394,1,1,2,3,4,0
4,43,56.38253435904501,9.604463687434569,3.181980515339464,3.181980515339464,1058.0,0.0,0.0,0.0,28395.0,411.5217391304348,1,1,2,3,4,0
4,44,56.87951216287671,9.968022479415922,3.181980515339464,3.181980515339464,860.0,0.0,0.0,0.0,25599.0,371.0,1,1,2,3,4,0
4,45,56.02528729637483,11.246840604914587,3.181980515339464,3.181980515339464,1021.0,0.0,0.0,0.0,33788.0,489.6811594202899,1,1,2,3,4,0
4,46,56.12835045891592,11.739659828289424,3.181980515339464,3.181980515339464,1107.0,0.0,0.0,0.0,38870.0,563.3333333333334,1,1,2,3,4,0
4,47,56.14112495215639,10.266028723801078,3.181980515339464,3.181980515339464,1262.0,0.0,0.0,0.0,30892.0,447.71014492753625,1,1,2,3,4,0
4,48,56.494290529075684,9.574187886112714,3.181980515339464,3.181980515339464,1300.0,0.0,0.0,0.0,39924.0,578.6086956521739,1,1,2,3,4,0
4,49,56.69718190244312,9.869754524177619,3.181980515339464,3.181980515339464,1373.0,0.0,0.0,0.0,43981.0,637.4057971014493,1,1,2,3,4,0
4,50,56.28062899844887,10.272789116318853,3.181980515339464,3.181980515339464,1086.0,0.0,0.0,0.0,38807.0,562.4202898550725,1,1,2,3,4,0
4,51,57.27582132421471,10.430775792120278,3.181980515339464,3.181980515339464,1277.0,0.0,0.0,0.0,36697.0,531.8405797101449,1,1,2,3,4,0
4,52,56.10557604732336,10.07769389226509,3.181980515339464,3.181980515339464,1518.0,0.0,0.0,0.0,47653.0,690.6231884057971,1,1,2,3,4,0
4,53,55.898558580047165,9.648694534880752,3.181980515339464,3.181980515339464,1914.0,0.0,0.0,0.0,44432.0,643.9420289855072,1,1,2,3,4,0
4,54,56.04040535135277,10.11334823947912,3.181980515339464,3.181980515339464,1671.0,0.0,0.0,0.0,57183.0,828.7391304347826,1,2,2,3,4,0
4,55,54.14189782055398,9.19382617834956,3.181980515339464,3.181980515339464,1412.0,0.0,0.0,0.0,51297.0,743.4347826086956,1,2,2,3,4,0
4,56,54.09143131830049,9.830897807138733,3.181980515339464,3.181980515339464,1317.0,0.0,0.0,0.0,43463.0,629.8985507246376,1,2,3,4,5,0
4,57,55.23379710918497,11.194396183178688,3.181980515339464,3.181980515339464,1225.0,0.0,0.0,0.0,45668.0,661.8550724637681,1,2,3,4,5,0
4,58,53.77419661911548,11.466849213631727,3.181980515339464,3.181980515339464,1233.0,0.0,0.0,0.0,45215.0,655.2898550724638,1,2,3,4,5,0
4,59,52.43845713029589,11.405668135433329,3.181980515339464,3.181980515339464,1117.0,0.0,0.0,0.0,39042.0,565.8260869565217,1,2,3,4,5,0
4,60,56.046144449446864,10.611255062236676,3.181980515339464,3.181980515339464,1290.0,0.0,0.0,0.0,50974.0,738.7536231884058,1,2,3,4,5,0
4,61,54.32394727413489,8.96578493229774,3.181980515339464,3.181980515339464,1085.0,0.0,0.0,0.0,35264.0,511.07246376811594,1,2,3,4,5,0
4,62,54.1604304917581,10.280450143742208,3.181980515339464,3.181980515339464,1434.0,0.0,0.0,0.0,51057.0,739.9565217391304,1,2,3,4,5,0
4,63,54.043112311050486,11.640578202724608,3.181980515339464,3.181980515339464,1394.0,0.0,0.0,0.0,46183.0,669.3188405797101,1,2,3,4,5,0
4,64,51.30140415959741,13.487480787508717,3.181980515339464,3.181980515339464,1284.0,0.0,0.0,0.0,48165.0,698.0434782608696,1,2,3,4,5,0
4,65,54.016296308806844,9.59722049681845,3.181980515339464,3.181980515339464,1319.0,0.0,0.0,0.0,43005.0,623.2608695652174,1,2,3,4,5,0
4,66,55.98411297400021,9.849417259045946,3.181980515339464,3.181980515339464,1229.0,0.0,0.0,0.0,44210.0,640.7246376811594,1,2,3,4,5,0
4,67,56.87126953681027,8.827202406754896,3.181980515339464,3.181980515339464,1745.0,0.0,0.0,0.0,51904.0,752.231884057971,1,2,3,4,5,0
4,68,57.53711781090059,7.881014367989601,3.181980515339464,3.181980515339464,1771.0,0.0,0.0,0.0,44699.0,647.8115942028985,1,2,3,4,5,0
4,69,56.06927270426061,9.989902525775099,3.181980515339464,3.181980515339464,1258.0,0.0,0.0,0.0,40632.0,588.8695652173913,1,2,2,3,4,0
4,70,55.930296362818545,8.832852441727589,3.181980515339464,3.181980515339464,979.0,0.0,0.0,0.0,31241.0,452.768115942029,1,1,2,3,4,0
4,71,56.50458772806224,8.789760203067482,3.181980515339464,3.181980515339464,1335.0,0.0,0.0,0.0,37352.0,541.3333333333334,1,1,2,3,4,0
4,72,56.976305115840766,8.69793693514832,3.181980515339464,3.181980515339464,952.0,0.0,0.0,0.0,33897.0,491.2608695652174,1,1,2,3,4,0
4,73,57.48616913554389,9.688472645460966,3.181980515339464,3.181980515339464,1319.0,0.0,0.0,0.0,37437.0,542.5652173913044,,,,,,0
5,1,28.842020087914488,9.933139894192509,3.181980515339464,3.181980515339464,1577.0,0.0,0.0,0.0,62708.0,908.8115942028985,1,2,3,4,5,0
5,2,28.64423132150927,10.339530028842093,3.181980515339464,3.181980515339464,2210.0,0.0,0.0,0.0,80683.0,1169.3188405797102,1,2,3,4,5,0
5,3,30.268694898064112,8.272595443969086,3.181980515339464,3.181980515339464,1487.0,0.0,0.0,0.0,47427.0,687.3478260869565,1,2,3,4,5,0
5,4,29.20736656629144,4.268874381270254,3.181980515339464,3.181980515339464,1275.0,0.0,0.0,0.0,38554.0,558.7536231884058,1,2,3,4,5,0
5,5,28.304883994300415,5.2363267461266965,3.181980515339464,3.181980515339464,1188.0,0.0,0.0,0.0,39056.0,566.0289855072464,1,2,3,4,5,0
5,6,25.28593942483046,5.865465334731066,3.181980515339464,3.181980515339464,1317.0,0.0,0.0,0.0,41045.0,594.8550724637681,1,2,3,3,4,0
5,7,25.71680161831422,5.51827258019182,3.181980515339464,3.181980515339464,1155.0,0.0,0.0,0.0,30777.0,446.04347826086956,1,2,2,3,4,0
5,8,27.086462160916447,6.8438141893797635,3.181980515339464,3.181980515339464,1277.0,0.0,0.0,0.0,48887.0,708.5072463768116,1,2,2,3,4,0
5,9,27.57686995690369,6.9584674832757125,3.181980515339464,3.181980515339464,1321.0,0.0,0.0,0.0,45793.0,663.6666666666666,1,2,2,3,4,0
5,10,26.634371420989876,7.363570461383842,3.181980515339464,3.181980515339464,1016.0,0.0,0.0,0.0,42727.0,619.231884057971,1,2,2,3,4,0
5,11,27.471736843161917,6.031547984530927,3.181980515339464,3.181980515339464,1101.0,0.0,0.0,0.0,39193.0,568.0144927536232,1,2,2,3,4,0
5,12,28.523158670601994,5.912873878314794,3.181980515339464,3.181980515339464,1160.0,0.0,0.0,0.0,34197.0,495.60869565217394,1,1,2,3,4,0
5,13,29.149032707483002,5.999760089307381,3.181980515339464,3.181980515339464,1148.5,0.0,0.0,0.0,30314.5,-1.0,1,1,2,3,4,0
5,14,29.774906744364014,6.086646300299968,3.181980515339464,3.181980515339464,1137.0,0.0,0.0,0.0,26432.0,383.07246376811594,1,2,2,3,4,0
5,15,27.368639364243855,6.300914251400133,3.181980515339464,3.181980515339464,880.0,0.0,0.0,0.0,29531.0,427.9855072463768,1,2,2,3,4,0
5,16,27.001388885970815,6.803088788584618,3.181980515339464,3.181980515339464,1319.0,0.0,0.0,0.0,31910.0,462.463768115942,1,2,2,3,4,0
5,17,26.590521151982774,5.540594692458577,3.181980515339464,3.181980515339464,1162.0,0.0,0.0,0.0,35992.0,521.6231884057971,1,2,2,3,4,0
5,18,25.887546837954826,6.569129785167337,3.181980515339464,3.181980515339464,1045.0,0.0,0.0,0.0,25974.0,376.4347826086956,1,1,2,3,4,0
5,19,26.244398934047965,6.459196289962848,3.181980515339464,3.181980515339464,1303.0,0.0,0.0,0.0,35403.0,513.0869565217391,1,2,2,3,4,0
5,20,26.89800970183069,5.803366195880383,3.181980515339464,3.181980515339464,1535.0,0.0,0.0,0.0,39001.0,565.231884057971,1,2,2,3,4,0
5,21,28.17864328756189,6.413278265553189,3.181980515339464,3.181980515339464,1412.0,0.0,0.0,0.0,40111.0,581.3188405797101,1,2,2,3,4,0
5,22,29.803400952972748,7.044936851462971,3.181980515339464,3.181980515339464,1488.0,0.0,0.0,0.0,45910.0,665.3623188405797,1,2,2,3,4,0
5,23,29.51819941179868,7.38683292579251,3.181980515339464,3.181980515339464,1476.0,0.0,0.0,0.0,40781.0,591.0289855072464,1,2,2,3,4,0
5,24,28.263413522158412,8.236895597985244,3.181980515339464,3.181980515339464,1601.0,0.0,0.0,0.0,37782.0,547.5652173913044,1,2,2,3,4,0
5,25,27.529917236081502,7.260017853471597,3.181980515339464,3.181980515339464,990.0,0.0,0.0,0.0,34769.0,503.8985507246377,1,2,2,3,4,0
5,26,28.491058987731467,5.711140623269969,3.181980515339464,3.181980515339464,999.0,0.0,0.0,0.0,32417.0,469.81159420289856,1,1,2,3,4,0
5,27,28.706854572088602,5.352673389432999,3.181980515339464,3.181980515339464,968.0,0.0,0.0,0.0,26580.0,385.2173913043478,1,1,2,3,4,0
5,28,27.547859368465456,5.8272533150631505,3.181980515339464,3.181980515339464,1056.0,0.0,0.0,0.0,27594.0,399.9130434782609,1,1,2,3,4,0
5,29,28.317046587953186,6.041211930417359,3.181980515339464,3.181980515339464,1290.0,0.0,0.0,0.0,29704.0,430.4927536231884,1,1,2,3,4,0
5,30,27.942200003659178,6.044548647044477,3.181980515339464,3.181980515339464,1160.0,0.0,0.0,0.0,28451.0,412.3333333333333,1,2,3,4,5,0
5,31,26.99527600348483,3.3791301940549396,3.181980515339464,3.181980515339464,1052.0,0.0,0.0,0.0,23583.0,368.484375,1,2,2,3,4,0
5,32,27.153083346540868,3.863887587879632,3.181980515339464,3.181980515339464,967.0,0.0,0.0,0.0,25504.0,398.5,1,2,2,3,4,0
5,33,26.076361719962946,3.947115958783579,3.181980515339464,3.181980515339464,1020.0,0.0,0.0,0.0,28199.0,440.609375,1,2,2,3,4,0
5,34,26.649586003710724,4.567454890112397,3.181980515339464,3.181980515339464,1013.0,0.0,0.0,0.0,25207.0,365.3188405797101,1,2,2,3,4,0
5,35,25.68461482550751,4.614547095118215,3.181980515339464,3.181980515339464,849.0,0.0,0.0,0.0,24530.0,355.5072463768116,1,2,3,4,5,0
5,36,27.874230986482857,3.362840874773247,3.181980515339464,3.181980515339464,907.0,0.0,0.0,0.0,23461.0,366.578125,1,2,3,3,4,0
5,37,28.00709443092698,2.3163129644865084,3.181980515339464,3.181980515339464,1166.0,0.0,0.0,0.0,20489.0,359.4561403508772,1,2,3,4,4,0
5,38,28.78724619997206,0.5,3.181980515339464,3.181980515339464,899.0,0.0,0.0,0.0,13282.0,340.56410256410254,1,2,3,3,4,0
5,39,28.71258626352501,1.7855303146151567,3.181980515339464,3.181980515339464,820.0,0.0,0.0,0.0,14765.0,307.6041666666667,,,,,,0
6,1,97.24798380653823,10.524566959039324,3.181980515339464,3.181980515339464,1108.0,0.0,0.0,0.0,33092.0,479.59420289855075,1,2,3,4,5,0
6,2,96.53095731441974,9.114677976738438,3.181980515339464,3.181980515339464,1027.0,0.0,0.0,0.0,34257.0,496.4782608695652,1,2,3,4,5,0
6,3,94.66471062339397,4.295737418661451,3.181980515339464,3.181980515339464,1273.0,0.0,0.0,0.0,22359.0,324.04347826086956,1,2,3,4,5,0
6,4,91.4629724594089,7.129693593251098,3.181980515339464,3.181980515339464,795.0,0.0,0.0,0.0,28541.0,413.6376811594203,1,2,3,4,5,0
6,5,90.91231857795108,7.063586338198887,3.181980515339464,3.181980515339464,1044.0,0.0,0.0,0.0,23040.0,333.9130434782609,1,2,3,4,5,0
6,6,91.37436253452688,7.20879263718667,3.181980515339464,3.181980515339464,1126.0,0.0,0.0,0.0,27340.0,396.231884057971,1,2,3,4,5,0
6,7,92.73368611752609,5.65474682835372,3.181980515339464,3.181980515339464,744.0,0.0,0.0,0.0,20203.0,292.7971014492754,1,2,3,4,5,0
6,8,90.84751266729894,5.387421959696557,3.181980515339464,3.181980515339464,597.0,0.0,0.0,0.0,11986.0,173.71014492753622,1,2,3,4,5,0
6,9,88.33406618847474,9.079157133751526,3.181980515339464,3.181980515339464,890.0,0.0,0.0,0.0,24785.0,359.2028985507246,1,2,3,4,5,0
6,10,90.69000494990381,10.36228324943644,3.181980515339464,3.181980515339464,1142.0,0.0,0.0,0.0,38220.0,553.9130434782609,1,2,3,4,5,0
6,11,86.7513049967832,6.9591602807165955,3.181980515339464,3.181980515339464,984.0,0.0,0.0,0.0,29090.0,421.59420289855075,1,2,3,4,5,0
6,12,83.00701007647847,2.4211737037551133,3.181980515339464,3.181980515339464,972.0,0.0,0.0,0.0,21534.0,377.7894736842105,1,2,3,4,5,0
6,13,83.83555358678272,3.561697662360137,3.181980515339464,3.181980515339464,1061.0,0.0,0.0,0.0,28072.0,438.625,1,2,3,4,5,0
6,14,83.07327997756751,5.592097024769667,3.181980515339464,3.181980515339464,1186.0,0.0,0.0,0.0,33479.0,485.2028985507246,1,2,3,4,5,0
6,15,82.38760305261324,0.5,3.181980515339464,3.181980515339464,969.0,0.0,0.0,0.0,20496.0,525.5384615384615,1,2,3,4,5,0
6,16,85.2232810158513,4.378724866433159,3.181980515339464,3.181980515339464,1242.0,0.0,0.0,0.0,25088.0,363.59420289855075,1,2,3,4,5,0
6,17,85.7910385549773,0.5,3.181980515339464,3.181980515339464,879.0,0.0,0.0,0.0,14356.0,368.1025641025641,1,2,3,4,5,0
6,18,84.54604659117906,7.461372793798959,3.181980515339464,3.181980515339464,986.0,0.0,0.0,0.0,28400.0,411.59420289855075,1,2,3,4,5,0
6,19,85.67157598596803,8.926192701409567,3.181980515339464,3.181980515339464,1545.0,0.0,0.0,0.0,48878.0,708.3768115942029,1,2,3,4,5,0
6,20,81.44488223432292,7.848666362395228,3.181980515339464,3.181980515339464,1557.0,0.0,0.0,0.0,53508.0,775.4782608695652,1,2,3,4,5,0
6,21,81.64125125420242,12.912883601676894,3.181980515339464,3.181980515339464,1066.0,0.0,0.0,0.0,35831.0,519.2898550724638,1,2,3,4,5,0
6,22,84.08775966750588,11.098437745877142,3.181980515339464,3.181980515339464,1366.0,0.0,0.0,0.0,47577.0,689.5217391304348,1,2,3,4,5,0
6,23,85.40819744526712,9.55479934927944,3.181980515339464,3.181980515339464,1546.0,0.0,0.0,0.0,48408.0,701.5652173913044,1,2,3,4,5,0
6,24,84.95522953725293,8.920912139198352,3.181980515339464,3.181980515339464,1389.0,0.0,0.0,0.0,44091.0,639.0,1,2,3,4,5,0
6,25,85.83731500937937,8.650667348784673,3.181980515339464,3.181980515339464,1108.0,0.0,0.0,0.0,31836.0,461.39130434782606,1,2,3,4,5,0
6,26,86.04776643702384,6.196414951702542,3.181980515339464,3.181980515339464,1046.0,0.0,0.0,0.0,30008.0,434.8985507246377,1,2,2,3,4,0
6,27,85.786333716477,5.4374862610481305,3.181980515339464,3.181980515339464,1023.0,0.0,0.0,0.0,27298.5,-1.0,1,2,2,3,4,0
6,28,85.52490099593017,4.6785575703937194,3.181980515339464,3.181980515339464,1000.0,0.0,0.0,0.0,24589.0,356.3623188405797,1,2,3,4,5,0
6,29,85.23688588932954,5.401239486219408,3.181980515339464,3.181980515339464,862.0,0.0,0.0,0.0,26182.0,379.4492753623188,1,2,3,4,5,0
6,30,91.15402046434224,5.728812901157827,3.181980515339464,3.181980515339464,1012.0,0.0,0.0,0.0,35845.0,519.4927536231884,1,2,3,4,5,0
6,31,93.49395289644885,6.833835295133634,3.181980515339464,3.181980515339464,1222.0,0.0,0.0,0.0,22279.0,322.8840579710145,1,2,3,4,5,0
6,32,96.41026659265648,6.329565518561894,3.181980515339464,3.181980515339464,1327.0,0.0,0.0,0.0,29480.0,427.2463768115942,1,2,3,4,5,0
6,33,96.44928812837458,8.829319991204088,3.181980515339464,3.181980515339464,986.0,0.0,0.0,0.0,24640.0,357.1014492753623,1,2,3,4,5,0
6,34,96.90618131998238,10.14791646513094,3.181980515339464,3.181980515339464,1040.0,0.0,0.0,0.0,26436.0,383.1304347826087,1,2,3,4,5,0
6,35,92.02516952446194,10.308047444685277,3.181980515339464,3.181980515339464,960.0,0.0,0.0,0.0,23434.0,339.6231884057971,1,2,3,4,5,0
6,36,89.86532271644282,13.615394801382758,3.181980515339464,3.181980515339464,1130.0,0.0,0.0,0.0,37753.0,547.1449275362319,1,2,3,4,5,0
6,37,85.38992008360759,12.101340708951732,3.181980515339464,3.181980515339464,1066.0,0.0,0.0,0.0,21129.0,306.2173913043478,1,2,3,4,5,0
6,38,80.50744431222404,14.266745181495121,3.181980515339464,3.181980515339464,1033.0,0.0,0.0,0.0,37359.0,541.4347826086956,1,2,3,4,5,0
6,39,78.76353811751108,12.755777280521766,3.181980515339464,3.181980515339464,1125.0,0.0,0.0,0.0,35266.0,511.1014492753623,1,2,3,4,5,0
6,40,79.0043028411352,11.781915991637257,3.181980515339464,3.181980515339464,962.0,0.0,0.0,0.0,36484.0,528.7536231884058,1,2,3,4,5,0
6,41,84.89666386595987,10.139320164736212,3.181980515339464,3.181980515339464,1134.0,0.0,0.0,0.0,33629.0,487.3768115942029,1,2,3,4,5,0
6,42,84.87435165470649,7.686181644051213,3.181980515339464,3.181980515339464,1094.0,0.0,0.0,0.0,27804.0,402.95652173913044,1,2,3,4,5,0
6,43,83.9046814105586,7.404925088420481,3.181980515339464,3.181980515339464,1068.0,0.0,0.0,0.0,31493.0,456.42028985507244,1,2,3,4,5,0
6,44,84.1836345184037,9.778362250555487,3.181980515339464,3.181980515339464,1005.0,0.0,0.0,0.0,28249.0,409.40579710144925,1,2,3,4,5,0
6,45,82.25397780698299,7.600656815122752,3.181980515339464,3.181980515339464,1230.0,0.0,0.0,0.0,32959.0,-1.0,1,2,3,4,5,0
6,46,80.32432109556227,5.422951379690017,3.181980515339464,3.181980515339464,1455.0,0.0,0.0,0.0,37669.0,545.927536231884,1,2,3,4,5,0
6,47,79.38597235662351,3.9236103943830676,3.181980515339464,3.181980515339464,1441.0,0.0,0.0,0.0,39294.0,613.96875,1,2,3,4,5,0
6,48,79.28889480794074,4.963516458638728,3.181980515339464,3.181980515339464,929.0,0.0,0.0,0.0,29675.0,430.07246376811594,,,,,,0
7,1,203.87252011135058,12.29618995449297,3.181980515339464,3.181980515339464,1411.0,0.0,0.0,0.0,44529.0,645.3478260869565,1,2,3,4,5,0
7,2,205.1414245846191,11.791712295177351,3.181980515339464,3.181980515339464,1219.0,0.0,0.0,0.0,36118.0,523.4492753623189,1,2,3,4,5,0
7,3,206.7567630405463,11.469165077915132,3.181980515339464,3.181980515339464,1383.0,0.0,0.0,0.0,43437.0,629.5217391304348,1,2,3,4,5,0
7,4,206.76179748086713,9.770543302846004,3.181980515339464,3.181980515339464,1440.0,0.0,0.0,0.0,46478.0,673.5942028985507,1,2,3,4,5,0
7,5,205.99758188218505,8.387027481108701,3.181980515339464,3.181980515339464,1360.0,0.0,0.0,0.0,45277.0,656.1884057971015,1,2,3,4,5,0
7,6,206.1211260634428,5.296104518140595,3.181980515339464,3.181980515339464,1210.0,0.0,0.0,0.0,35273.0,511.2028985507246,1,2,3,4,5,0
7,7,207.74348425974907,5.161215901818118,3.181980515339464,3.181980515339464,1367.0,0.0,0.0,0.0,46577.0,675.0289855072464,1,2,3,3,5,0
7,8,208.60004135208217,5.177923605474268,3.181980515339464,3.181980515339464,1369.0,0.0,0.0,0.0,37163.0,538.5942028985507,1,2,2,3,4,0
7,9,207.89141343142208,5.502311005345448,3.181980515339464,3.181980515339464,1536.0,0.0,0.0,0.0,32177.0,466.3333333333333,1,2,3,4,5,0
7,10,208.65661576989268,5.996743432911494,3.181980515339464,3.181980515339464,1320.0,0.0,0.0,0.0,35022.0,507.5652173913044,1,2,3,4,5,0
